VFSCd	VFSCi	PAMn
77.7238460300158	50.28356311497992	91.63513981645336
76.45090746356097	49.649480531081515	91.07877715442167
76.64245818883364	49.72243725050708	91.55775498299124
76.51985562489271	49.626838478389054	92.3903024883644
76.45383393299943	49.37157719894253	92.86032452707977
76.22179780570681	48.80801481642978	93.31755227227055
75.56851232330266	48.16588864757887	93.16537711158593
74.40359824241726	47.555994684133275	91.66577605483215
72.58454789863367	46.65505894318152	90.40192548039366
72.05084580814408	46.65430596447849	90.53541508213131
72.56544925154311	47.441872534256426	90.45489087458118
72.91354880548384	47.61005054788872	90.08909797425628
73.50613223963681	47.43057500980217	90.18345890764886
73.3610123953862	47.45973057879809	89.57927600920601
73.63793487141137	48.0081651272971	89.21952239724125
75.13912309214466	48.069744455090856	89.9709961535106
74.62659353652846	46.658004074896226	89.58761822972626
72.64032380042849	45.60162027932715	87.96623841321251
71.56104577888696	45.33075568355956	86.57721090334176
71.19716254007675	45.45372755505985	85.74258986952036
71.6172775610361	46.4246655189216	85.73604469435475
71.24991571587911	45.92318292929278	85.22973459005773
70.06417915943076	44.52805816835838	83.53327138130035
70.60064977635697	45.34547563548763	82.55765468037532
71.56798014979829	46.28340704557905	82.83842240851274
71.96791159750428	46.413401932937	83.70244080866823
72.93706501378792	47.28513354704498	84.65656420166582
73.39703129794526	47.771739589232475	85.10983022381397
72.84837448216688	47.55412060939856	85.13938804432729
71.65512151658915	46.62394419210293	84.45198001382553
70.23398710769692	45.656863489627696	83.6969336993603
69.83104336397159	46.477264276082806	84.26743496793019
69.67830014841657	46.91937319367464	84.67939218867912
68.78804804872355	45.962296913772015	83.9538405540902
68.1407527360742	45.896708432222084	83.50128597997639
68.30118381694899	46.07286739677722	83.61379314520676
69.07393655899314	45.84987019939093	84.23875322198737
69.36555579869092	45.433105171826035	84.9566444407257
68.79597719919379	45.103059362932306	85.19057291014492
69.16900560594198	46.51186684988501	86.06340713167327
70.96789531740845	47.69900231401518	87.76151221316618
72.65341261349593	47.11547375148898	89.4872399984212
73.27726794871347	47.33627001885502	90.95878190516649
72.7650675499915	47.25671583415459	91.23569928665879
70.8260299236381	45.60144864065186	90.41383719430866
67.7941560076832	44.35104752889104	89.37815054345151
66.24532814367106	43.34276608755959	88.55397824684069
66.65873371706049	42.792970675593935	88.64710843700531
65.96235965891957	42.91128784871871	88.46198670140626
64.18263472978084	42.22633864531225	86.89261625958957
63.26197861291172	41.68519734809918	85.56519476063762
63.338824171863465	41.977475734523715	84.79394102259046
64.8297906670604	42.67856255390039	84.41105042678447
67.12023206989613	44.20815542542956	85.3905041373265
68.83388933274712	45.083656919337194	86.55150664830867
69.62030802766624	44.950476059888096	86.60994999984277
69.56438627828898	45.44106940375853	86.4979396886115
70.36467703741121	45.81721229224744	87.17694954952435
71.82824874844054	45.82833710987345	88.55024014848145
71.35180442676636	46.170587868111646	89.29519735893025
70.13606126100859	45.927912230164694	88.69240520197685
69.73665431825772	45.28190094905454	87.85290852221047
69.3698713555224	45.1323251524574	87.64717807293732
69.76220090972748	45.30448983239613	88.09316788052026
70.93219948586012	45.62693330628659	88.68814327116016
71.72995653866421	45.8030399287985	88.84676427732502
71.88446677103354	46.1139125384581	88.74804755163797
72.31100312439153	47.05865109709792	88.78361231428747
74.99024582014741	47.86837749561414	89.67455718757608
77.82211415532366	48.58179658394374	91.3598377505691
77.11078316715057	49.43212434219141	91.69896139943327
75.21675455465434	48.63601665745125	90.33937851746285
74.642007429021	46.67265024186323	89.48272162452315
74.66188752735782	46.69507025065736	89.36520765296325
75.23113873129915	48.04251138064234	89.27768796607556
75.40829373180387	48.12670090610377	89.77849796032955
74.78667532756664	47.66499300163132	90.18746628439575
74.51912062377902	47.64206516669668	89.47416278239943
74.31809501597904	47.46373626140292	88.76474264783329
73.80952958979407	46.94918491322381	88.58385392953768
73.40949319930431	46.40709578118836	88.33032271860456
74.26767317228568	46.8304506299593	88.9181729993003
76.58942704180771	48.13771886071458	90.34937210171441
77.32849853812318	48.30994102688748	90.81769318679606
76.42082027100983	47.65644527242941	90.45704654234821
77.11099558107047	48.075653448563656	90.63519996272655
78.20180365891679	48.804938986600575	91.40320088447638
77.936528479672	48.5401287483431	91.82050148785044
77.24564612938364	47.6261542687781	91.17640895073842
75.95444243505136	46.71935494932509	90.029312330114
74.52081294027003	46.25212119170255	89.04391276963503
73.82049922725767	46.49469610815544	88.51255493248478
73.60042883225937	47.29617803389607	88.8015725304158
74.08535345020688	47.79304561659733	88.91561574224876
74.24725889382843	47.521316845195294	88.32802000435754
73.38626346875235	47.238915035310264	87.92821567983
73.49644025128713	47.21788102069685	87.45751934865855
74.98897176345234	47.31315784334046	87.35204365168478
76.67264044519702	48.10648954082838	88.45096922765488
77.89637244150184	49.368665802376746	89.29340689863388
77.85496493776989	49.92755519920799	89.09026126130568
78.04095512805905	49.80963456161067	88.83463111169887
79.85497885644514	50.078596185963924	89.5213011446415
80.53882899321532	50.796036919275586	90.94028139209183
79.288384598627	51.238396403232	91.63573346021104
78.66464919253579	51.286104757682224	91.84522219130682
78.3428181792579	50.81374145688245	91.71328106250903
77.15461488517481	49.91151207651049	90.5494935216906
76.18980576190528	49.18426540089446	90.52536582238842
75.67936798464753	48.510757189935724	91.29257063541081
74.10734350865457	47.97015977337166	90.07221950623547
71.03687865535304	47.436283345113075	88.82959895797825
69.32787972243025	46.4328291381428	88.75413659082827
71.03635054596134	46.861140188459814	89.00690133255546
72.6864932962689	48.80695882242486	90.26977576556249
71.7969035459925	48.895338648936296	90.53199381833184
70.57134612455772	47.464356209362116	88.95157925046425
69.17551257471709	46.37431028253641	87.82411903140996
67.43613966907905	45.49578236818368	87.03080253493336
68.18094510923899	46.08306580868095	87.1371519161999
70.54547741279885	47.585499199888204	88.71127464831748
71.04463776150364	47.63454306732183	89.29232491921866
70.08928138473634	46.838864081842225	88.38145941885811
68.81346380496981	45.81279519642593	87.18536764933712
67.4287274942403	44.43088682069709	86.20772224705857
67.09433298896028	43.698102813049445	85.81639272301999
67.23202834910289	43.946319204782235	85.89999844636955
67.3237577973152	44.79598212187554	86.50630635442094
68.27153574774752	44.837293271459245	86.52987846438552
67.51368918182854	43.286437196344075	85.17408678279018
64.6183686047665	42.37234285035381	84.17299829916719
64.63854205598591	42.70895919978974	83.79232564092516
66.65085031344108	42.56037756586189	83.7570652048579
66.89977441096607	42.48235966872765	84.44935791600884
67.43142554421787	43.330061281978125	84.35881117900733
68.15857619770546	43.89732238441386	83.74751037670522
67.93721295850847	43.6266756274323	83.91251319008894
68.62120665172269	43.747509911404386	84.24243017734021
68.76569792884358	44.60721719806079	85.00679400884
67.93699633888467	44.59413892211466	85.49413048777437
67.28925923623645	43.42842172469863	84.61636997618903
64.78031194146584	42.50447884447755	83.61794811223504
63.04247324495061	42.13013876453875	82.72859605048656
64.48012068309258	42.201284670748045	82.1587282043067
64.52917850933612	42.604715549171736	82.45953885317442
63.58010676401028	42.76972269295259	82.30938501301394
64.08807342678112	42.66995207260837	81.61496337330479
63.36251435832985	42.397038789950926	80.96525913977737
61.935183845873425	41.9451735414071	80.11141048825183
61.9072880283231	41.65149836414036	79.51305598388961
62.365363551045824	41.754722151717765	79.22215234861095
62.94390420592802	42.153210300337555	79.29992176431384
63.572678169584194	42.31761693054894	79.66204968713997
64.40102947557345	42.54115582738976	79.76133662470396
65.82402469122849	43.83128018524364	80.43967102936344
67.42159317932288	45.24182750732892	81.54308076087337
68.79797274771278	45.31441969879457	81.974853399906
69.57192429350482	44.843519405553636	82.06926136729516
70.0229423918411	44.881750702620714	81.83408650221259
69.89743690589745	45.03048855056014	81.71757669479365
69.36939800689034	45.298623295938306	82.46281370647039
71.18049378028357	46.689120367778266	83.86974862520158
73.64607377594442	48.458646989059496	85.86898331193362
73.08883206355247	48.75189796974633	86.93962008829422
72.36147498189959	48.06276974974952	86.64239273294552
72.58900543705649	47.66151571740622	87.28865665726441
71.73525662522849	47.74653029089386	88.49432205173174
71.1681295297046	47.83209580070211	88.796251734772
70.97586713836202	46.818410432240334	88.67206369560242
70.26229450926277	45.622580412142526	88.40825249095067
69.67068896869063	45.95698062529082	88.39993023349227
69.74685972972536	46.84778722602223	88.80677969002654
71.22415872190874	47.169995221074906	89.72593078777268
71.69129035733762	46.47267417954273	90.65419036323986
69.66137624569252	45.27390724661077	89.95860265349076
68.42513365474802	45.144887649813164	88.82677845124105
67.52994346392505	44.666666989624204	88.49876239365352
66.07640579583685	43.5655326080157	88.14586966309606
66.50793138588183	44.606790141783456	88.78456675167676
67.08301281058596	46.017224195240814	89.4686153563411
66.47762676889484	45.871868264549626	88.86342126536174
66.42493282271808	45.862829807186266	88.9922152881975
66.20944338012895	45.48313447792498	89.12506312979188
65.86016883908762	44.99162131915615	88.55903935958699
66.32012011013767	45.70774249259733	88.75015230980756
66.68078277818256	45.92332866112466	88.53331888999922
66.38742290063207	45.2384244668384	87.69991069866192
66.2526925804065	45.04151922333622	87.04969562153269
67.63005732878631	45.292760623004355	86.8686359647594
69.33035358957807	45.34236844849719	87.58722390297339
69.18190481895445	44.8596514594239	86.93971065937059
68.45048805499198	44.50721670231111	85.27790414657494
68.26416288193639	44.460167280630166	85.04420822748611
68.62749330171727	44.30007325071222	84.81260917731444
70.16333818427543	44.79781051609099	85.62120768477229
71.62483088822721	45.93608582437785	87.81316893558002
71.5047432828429	46.914473323567364	87.97831284123309
70.53992868136294	47.10736322288309	87.54257622405318
70.46906983425909	46.018539923111085	87.63232173588729
70.5463448088398	44.93772653346506	86.99695402159558
68.60464918611396	44.82181101014042	87.08710163069487
67.4784965159456	45.409618719995024	87.2720838122937
68.27103655302898	45.94242748020709	86.67342224827958
67.44798824397148	44.841530784717996	86.31461623838796
68.103803101554	44.21399872635492	86.31033021686746
70.72123180426398	45.58263731858109	87.05596467532962
68.82163843734732	45.39316656323413	87.01392136555286
65.64404049504162	44.60348215815845	85.65824012131272
66.02624349641832	44.88952287348109	85.06882439026202
66.56836436447163	43.78668974467656	84.68483624848656
66.42508827906958	43.617413535038544	85.23194672687258
66.68226156101049	45.20365357895555	86.92040210864418
67.42758086271849	45.45452149916732	87.35926940744967
68.74375278194998	45.54313612249183	87.87145680549558
68.91020440323834	45.09136872597984	88.2236451264245
68.15886531548789	43.933767095535764	87.9022753668859
67.42920705758661	44.650173122399735	89.12476726669294
66.30926555549871	44.687753381297284	89.44257509508829
65.49929126452498	43.131637866351916	88.81385105263686
64.55881621562506	42.570634303736085	88.9473683561886
64.01462125835961	42.27942154742138	88.13512873278304
64.97754032211249	42.82897974386798	89.45944425924112
65.64891973631053	44.25417436581948	91.96134889914747
66.17103915742254	44.72537013984671	92.58842351427013
66.64619047531964	44.83722147055957	94.49584525468191
65.75613526604792	44.09601538547334	93.76090114848631
64.96079871406633	43.56461757613804	93.03400711217621
64.5746070215558	44.79107175009311	98.20193735949401
65.30524463993282	44.048636056977166	93.68915034770367
