<<<<<<< HEAD
VFSCd	VFSCi	PAMn
63.27539897782197	58.56150577194332	79.55642282630802
62.516704182850276	59.167844881839336	79.24210531051875
62.74587443111055	59.547696585355126	79.08301534907687
63.99966256249241	59.73593611720594	79.04339068757224
65.2033224700558	60.083621032108326	79.15293230400569
66.2008993146298	60.705936115660805	79.91335385477201
66.86067473946251	61.256910910157	80.6821876478659
66.6466116916857	61.3043404610404	80.27669256345558
66.23764697518801	61.258869876604514	79.4522196242942
66.37896976366532	61.56657716790927	79.11291956148749
66.65892183230696	61.918412326995266	78.76171511470201
66.79072305894333	62.22236721738837	78.679107126679
66.81267199840492	62.52954137001821	79.24171489049166
66.54231241774795	62.470543283317554	79.21750957330487
66.00291808005099	62.015793077192946	78.01719790152802
65.86355282802951	61.87548394226936	76.9919910096841
66.67654693165667	62.47768810553706	77.13268997125151
67.52697200452009	63.147234872364784	77.66256651328018
67.33492056888625	63.25569893276151	77.71420460905088
66.89650244402895	63.19368615621905	77.57099329891348
67.18706490633406	63.35536950256833	77.47950386557426
67.80220253749289	63.62940369419969	77.35654478389066
68.1978505776063	63.7528882196483	77.37838879998787
68.31458749164511	63.68841770587569	77.43237289326417
68.40888894734343	63.9082771020022	77.4182097708404
68.57782725417238	64.41051196778847	77.53400283641537
68.27572464401874	64.62413582424466	77.42011988027987
67.50729110197653	64.64296514343934	76.86573821412445
67.28612129903556	64.73688215503726	76.63709740220074
67.88022058015795	64.89312471749459	77.21786785989961
68.36947706938285	65.01235865840759	77.99334066145146
68.26231856003311	64.75151943598692	78.34725043874653
68.09958032911565	64.53582872240311	78.53255411589728
68.18004581890807	65.03062798740447	78.70289032297606
68.35335690515474	65.52174181756729	78.73610923685416
68.88763594985	65.45648460869238	79.14210172888356
69.40963301542837	65.28069972535162	79.68367154264652
69.08041904648545	65.20004618580823	79.35824157830334
68.5680591837284	65.28081311336673	78.70818949953369
68.57440681219413	65.45039458364717	78.4027731148454
68.94778458674074	65.65121935055075	78.26776709943488
70.15591685266345	66.15455697669415	79.046221294344
71.67053554875051	66.58559637391231	80.56582843595447
72.119536801124	66.5081686469935	81.29821917842898
71.7904288947336	66.09254236495443	81.2721392048999
71.05194476122855	65.13340714101422	80.86837866107282
69.96378602830839	63.99194263308544	79.99009560853668
69.3982761903328	63.67706470258964	79.63037234707022
69.2001935806962	63.9457232582245	79.99088257709971
68.82044324315858	64.22241886901172	80.01638111268755
68.44208757741389	64.3385766992274	79.65097668125905
67.52617013806811	63.52587078066762	79.13576822469598
66.13288323009134	61.86995749573676	78.40642965755484
65.30310299441716	60.96055065887701	77.8350676252754
64.91467573128546	61.112960215207224	77.53104182386102
64.70622233336324	60.78102366123472	77.29635790107851
64.82026073528998	59.474600551999565	77.16055111744382
64.46437547873182	58.449635356286166	76.90752462006124
63.321133812802124	58.2626875703904	76.2739317047492
62.75636978509028	58.27818309438726	75.63869348092734
63.529509610999526	58.24308423777747	75.46514646990713
64.42121866132184	58.67768019224802	75.63796729900288
64.67198752908972	59.950073622488226	76.0842960592089
64.79407961941686	60.78795641279175	76.65223516768764
64.65410821575871	59.772210814607924	76.60633491797975
64.58548974496149	58.709667885949685	76.22946770079065
65.5332584732487	59.586511299429844	76.63190042770937
66.53029088044264	60.79279066938431	77.40287668775093
66.64710495653593	60.927649790137735	77.77768547276253
66.45379810998895	60.628799375387224	77.91773783338402
65.93124988755972	60.099336375884064	77.72838158745682
65.411887613803	59.51409058608547	77.33655903265651
65.67984702968099	59.25688834067182	77.13117433245644
66.12487154192435	59.16376940193658	76.96508301841655
66.23595441780782	59.23763582982953	76.96087550806973
66.1148387614933	59.35435564408197	77.06270255441927
65.29028127481196	59.05266285537404	76.64098274331306
64.1630621600275	58.592047567084855	75.90128138082663
64.18950929751901	58.77004920279946	75.53356411142846
65.22004811192784	59.542256333985215	75.54616927363605
65.88475394728859	59.98126245485045	75.61020396609577
66.11126280693908	60.00320044847329	75.62359724988379
65.98976598487498	60.13522947835572	75.59900716686849
65.2029990136382	60.16814337568007	75.45057473171254
64.82182248792546	60.21413157962297	75.33947114229821
65.12799490451893	60.43788329342386	75.39518180131542
65.05350077329307	60.229375570629635	75.41041000474213
64.95886913433257	59.74997744313184	75.4825257288134
64.72897410009698	59.55744680182305	75.44494448692123
63.85265133008174	59.731935985838135	74.96986134793899
63.43666334801991	60.03139050419214	74.54085228736248
63.40655506535074	59.726741193543	74.2476429143326
63.54528851193618	59.501078510935535	74.02223345152288
64.6918502477067	60.39636554940736	74.24021112932357
65.59423765868841	61.1594589244809	74.35738436051884
65.41203952094425	61.317985063995586	74.21122224084574
65.1620337918797	61.47381569951204	74.0905979531908
65.14798560808944	61.33096569684503	73.3700462592607
65.88661574747496	61.840750121715075	72.86956013727267
67.27907084757524	63.555322037009184	73.71945123975222
68.47239036259039	65.24900922226034	75.04427302010113
69.47475977170319	66.35553701248602	76.38762966799348
69.45187332678353	66.27919042902603	77.18087043401034
68.43042848050167	65.28229915887509	76.61094126966697
67.72082210268722	64.64854513004613	75.81738693993056
67.30923425401487	64.42859335242078	75.68616456754523
68.66205730094306	65.82552672804852	76.71542298391782
72.32610926636951	69.2151935029516	79.5752645472874
74.7145955895945	71.40164366188328	82.30824057738107
74.699228313266	71.56420296935873	83.19672733569192
73.519672338223	70.89328266762027	83.2369226991273
71.13701823123237	69.1179094589752	82.87960074912652
68.95009149102687	67.43079076659394	82.269695337669
67.89238117681715	66.6796598120868	81.85277424365006
66.93941319686314	65.86682266763992	81.19434615443487
65.9877804171452	65.11619783805206	80.28598561821767
65.12787695932178	64.44958475603342	79.31107670726263
64.21201010352637	63.35924447552184	77.71596610252048
63.35186838008091	62.11357865095877	75.47183473262542
62.83191137652524	61.33876483451694	73.59531507106567
63.11129971826019	61.57471502991661	73.01847644885727
62.97434676191918	61.63145299602098	72.98860701081993
61.340914214858934	60.33773572725214	72.34843257054763
59.55594884964334	58.830673516259004	71.55758983417023
58.18041117156906	57.31719782150489	70.83664459846891
56.895210195378915	55.707161530998086	70.1303081553142
55.92852467422237	55.15454699757134	70.36158544537057
55.11406047107399	54.90748097445234	71.27526108507439
54.971052743509766	54.112467445560156	72.05672577382428
55.33310224596201	53.48766993727384	72.82833411997517
54.58710058708342	52.817301119320156	73.01251356277568
53.73447425300978	52.43006263930199	72.76288284280373
54.66939105013571	53.175823578283406	73.6183211935257
55.91807942097137	53.95658411249881	75.11680545889391
55.81189350763651	53.86628791772201	75.74378625971589
55.23698641573309	53.34203113648753	75.74761204952954
54.99974147503898	52.49170793376087	75.69679475420689
55.02791325266821	51.7276905348766	75.58163733075403
55.86907781904592	52.03575409825591	75.70450408135812
57.12428339772657	52.94395400725206	76.05194204706888
57.190674069195786	53.058707267271025	76.10011370919634
56.558974898234155	52.70631091428602	75.8592115636168
56.507835279240915	52.723625643993344	75.54800906005065
56.68338845829387	52.83817019052583	75.0924038124935
57.163143792880945	53.348594658732054	74.73648052471432
58.08119309114367	54.381496081544476	74.67337116488851
58.608497426958564	54.89607432411316	74.61942621873465
58.75183477468242	54.88481430204069	74.53770613112522
58.99572226514008	55.09920279123387	74.5057013219868
59.43750970503524	55.61633459248502	74.41430460134026
59.86888266813019	56.26669892610947	74.41053260298622
59.84822131490844	56.72157118600557	74.61074354005986
59.705403081401656	56.92340713887711	74.88864826838426
59.77446296888707	57.045262976966804	75.2515293317806
59.732295816069495	56.875062753027635	75.60779778188667
59.774664927652694	56.45261646098886	75.70946158855223
59.849021402230214	56.15414172329344	75.66463627203902
59.55941242771791	56.27687038407371	75.71254296545949
59.2993481501698	56.784035245089264	75.76096141442713
59.35383890707749	57.1886791236852	75.75755123540642
59.49574933349858	57.44192798408209	75.74454634187863
59.42877217868496	57.67022305055655	75.47882771734427
59.09772666167276	57.67339315506608	74.94815908222398
58.92809298283059	57.64555405134068	74.5294786803567
58.95825773750976	57.64118478574761	74.26742123725359
58.999315655515275	57.74682252657006	74.06711954528187
59.22850934699435	58.407221558709736	73.99664113316793
59.499923826389136	59.02388326431683	73.90022390676398
59.731240273273336	59.165715367102614	73.64878106240734
60.16297193969806	59.67270281168347	73.44076208740366
60.780930329996266	60.72433436662828	73.3912710465172
61.479173479893355	61.91416394702253	73.50997870932001
62.08419836900649	63.09872928328128	73.91358737654134
62.81556170432619	64.15211435988864	74.4756762720006
64.10514381303096	65.20000730643967	74.99568271967019
65.2949341155073	65.97620134375605	75.50653411281716
65.6655612381266	65.99532630893059	75.58716361897461
65.86481225035743	65.81049980907163	75.38904563046698
66.6903885581099	66.06426582260698	76.5002821527821
67.70381059740417	66.44108445298333	78.62851222148299
68.0908048771432	66.58458880371647	79.57927864911476
68.05071696288812	66.48895040667598	79.41932010535203
67.64124808615978	65.7930000678249	79.03469160977501
66.71679433842914	64.5039396832326	78.26587542935147
66.60147721463795	63.77065836250781	77.92204019418482
67.46947019038294	63.791314406084865	78.3388732197227
67.61442896791927	63.63971495878351	78.52885205103101
67.16765860845148	63.45898642876826	78.47721609811741
66.7287317698585	63.1849781480305	78.39258735092183
65.9416269868984	62.36821084829105	78.0744204702638
65.64588558162477	61.940689902736516	77.86524364981051
66.23080961938872	62.24934264766011	77.90328810631037
66.82111988883078	62.69452129355603	78.04631045690678
67.20738146784642	63.32397471674508	78.32547864254006
67.3624316795176	63.8337551222793	78.63054549855595
67.41522285743355	64.14430734773173	78.94240511747516
67.5713327142816	64.46362226730999	79.21637064012143
67.30535573283537	63.93537821544881	79.1017778388233
67.00728907454847	63.156730974227095	78.71271857519554
67.77873845636776	63.97935328948735	78.92895218925183
69.03749915830329	65.51299662690647	79.7957063272915
69.68779446244858	66.07272396332931	80.10537666556908
70.04911244776466	66.18042375959034	79.79078076359886
70.65194890239545	66.3425607813307	79.60145591470854
71.38196950467449	66.43567467665218	79.39302182954341
72.43820017131084	67.14806041688016	79.78435611292464
73.77165838874804	68.48535241543247	81.29082502654022
74.51609330107208	69.26794233422011	82.62500879126794
74.58197545186816	69.32720794259035	83.34466929859522
74.09484029681745	69.05167211906478	83.68924585522596
72.66778832297317	68.27792790182924	83.28481106752615
71.67506809945897	67.58944344280576	82.92474710795965
72.46164628801831	67.56469235822419	83.28073146401977
73.2201790055004	67.42023465202931	83.6125245904466
72.56643667631398	66.7277022192804	83.58085084103845
71.76663767819795	66.02795198122595	83.23221792348544
71.44635080403118	65.50940791096197	82.5698671579416
71.16420272507618	65.17587437128144	81.89738782391798
71.36993524889309	65.46402330728473	81.66508390423137
72.05531341179082	66.35664230951016	82.05037298367347
71.77194324164871	66.92897168557944	82.29987900218501
70.45973611383296	66.99154259181476	81.97062719081384
69.90592771838841	67.18192044311967	81.65936757831562
70.52919056735078	67.35834273284523	81.41007016681029
71.5319381325057	67.80326954384107	81.32861479974252
72.71316317077515	69.25884582380931	81.90501069315219
73.8990194567342	70.55990588031645	82.69087930711807
75.00933833260272	70.63334355640782	83.3749752323306
75.90522509556263	70.53445644136686	84.02640282371117
75.98006407509098	70.96419422863579	84.30810583830544
75.88266097960451	71.55279520952477	84.51635043770138
76.77950908185689	72.04557349267547	85.18239256850318
77.91967053178223	72.32587190071811	85.97029682996575
78.26171354996663	72.52323156507462	86.44392428696017
78.03651354710978	72.51863509139937	86.60025160546903
77.55537452889158	71.75537459744615	86.37377562936108
76.95222109731841	70.69155305063815	85.73134432871001
76.34447957707421	70.5478569625697	85.3321540597919
75.74164562700133	71.14751871756006	85.5074906912295
75.32141398580578	71.24085056024572	85.4851703974079
75.0906994945102	70.68367881173224	85.07319572114787
75.0157983514983	70.0706751057672	84.60554155902213
75.25946294459915	69.43166065351072	83.91719682626746
75.38372195310642	69.14662377509048	83.35263278512765
75.01414114481693	69.77466248918911	83.43882164558536
74.75383807026662	70.42266410010053	83.76143807433456
75.02258067009937	70.15503140886872	83.63964694698576
75.54787248489528	69.69970084599804	83.18140951150532
75.80771401286574	69.64104944916157	82.98828578829703
75.6465839874258	69.66148280383086	82.96743263452004
75.64320419734261	69.87840629319102	82.98293992593587
75.64730310920439	70.17985755432298	83.11412414640405
75.2024152028358	70.06582935901517	82.69729048041297
74.93566989836627	69.89925337542934	81.85735074334217
74.58739181351761	69.91068692406402	81.02009180502615
74.08219539731583	70.13050666518892	79.9885779202614
75.14091112752071	71.20402346968635	80.18792099180983
77.27303913551387	72.74182057043623	81.96638356223383
78.46013980148683	73.96808174949138	83.40824350945395
78.66090559250165	74.79834097724117	84.41203936652228
77.97311286815255	74.50488820345764	84.86099256560668
76.66263604256798	73.33066064156903	84.24775686286557
75.32017148154684	72.275449690628	83.61198145219258
73.68509799234609	71.03948969630954	82.70079615300324
72.83286291517335	70.38979234904309	81.61375803393264
73.25354607622938	70.83058348193104	81.24874468848881
72.99107242648569	70.82634938520658	80.60131211003691
71.9374084188969	70.52882079030819	80.01911891542706
71.10018671454232	70.3560766956657	79.81557190654578
70.2839928643254	69.70701062947809	78.95079732742079
69.646265023423	69.36945648928685	78.53983308853243
68.94993857628847	69.12991520880277	78.25832005876606
68.14430193773174	68.61295780753494	77.57444816419181
67.76831239183358	68.70387574509482	78.07644596421721
67.25797763292911	68.45787790612853	78.15815305257429
67.03055988099953	68.04890987884649	78.07588189091089
67.61796264068734	68.28089103273871	79.38070715921391
67.47147781832545	66.95590089197835	77.59408374048242
=======
VFSCd	VFSCi	PAMn
66.85000000000004	65.11000000000004	73.78000000000002
67.16314288339481	65.64582037829905	73.9251046231992
67.4560763601269	66.57357985540146	75.23455065132777
67.03622041666011	66.62767595996038	75.29319796307368
66.46187775925186	66.8297002856503	76.13699261850071
65.90443441654521	66.44508434120158	76.21979341031182
65.33771264041184	65.6305425617795	75.39583080467456
64.5183889495303	65.28971323307503	75.33588705372027
63.48614267761429	65.04214070895237	75.20203188035357
62.90411946138004	64.65693622495276	75.06147379418958
63.02189715745453	64.05183528498988	75.17465478239315
63.273027797458795	63.43283693940104	74.91803924700167
63.00483522824457	63.151929868756596	74.44581308338694
62.69904210619526	62.986836989392366	73.75189096772523
63.292703466988705	63.19139202726684	73.47682953175536
64.32447354200849	63.73458150292026	74.02880294187307
64.78898084827547	63.73494366602856	74.12515147220032
64.65258701183252	63.24521342922798	73.55508808976047
64.61953770649404	62.95606719923764	73.12554667806849
65.09814719112087	63.03337426402518	72.99051133535288
65.56552976808386	63.24658652450649	73.17492166189544
65.7033722937397	63.456492634014175	73.48982900316781
65.74289410327054	63.64757674133771	73.74435448686936
65.42610947669718	63.37103783795117	73.74002541509648
64.877627247692	62.777271100536765	73.37689692671178
64.80229269032719	62.86172953762484	73.29322869162667
64.99396718558268	63.373223635493545	73.61682925070765
64.8540405781996	63.59194482727565	73.90623491408645
64.47874412641269	63.699448310054485	74.27039051567172
64.13650192388258	63.42131292926047	74.59550823304231
63.82413014176213	62.58559717805218	74.71623785978124
63.76723314454617	62.21828006494353	74.94365302009888
64.22431680481444	62.77015142481288	75.31974234866678
64.66845981653188	63.31749907729936	75.66937959075506
64.72810424151965	63.27410072824388	75.90110765562166
64.74767475529214	63.09560944639387	75.99946548874556
64.61815716445271	63.12695968019845	76.01110492133111
64.41987165334459	63.24728819358205	75.92761177577623
64.80937676162384	63.40219955054292	75.78427048340808
65.470402737435	63.57587687651634	75.60831334545507
65.66257456060013	63.85731869769015	75.5844637404194
65.4546825801443	64.25175999369539	75.8940916297231
65.11793513493531	64.38287615102833	76.13772795213366
64.74274969274937	64.15070572346814	76.09576776017526
64.54040739438071	63.86870579120641	76.08764258894
64.69724376369128	63.6274166192473	76.17723486100185
64.86093499182141	63.10139122610055	76.24031467716017
64.66783122722231	62.03452125958645	76.13522267587221
64.46324290936096	60.897470365176886	75.9242835811032
64.45020470962909	60.17868796155011	76.02259500031244
64.42070733922965	59.73035486945978	76.28774824090507
64.22732944999495	59.49775966718601	76.02811661691982
63.81726636286645	59.42330611187714	75.26163664713413
63.61079768281706	59.33327792473886	74.85591928108167
63.633467808862214	59.22416025340905	75.02149705831368
63.2572270279825	58.915172929416656	74.88232086640942
62.73171083209479	58.4889548115573	74.27155528542745
62.1185979384119	57.97094076646969	73.48508319122422
60.949073551242094	56.98133090371477	72.10858601122709
60.30880039711724	56.45741438362785	70.70065273224469
61.17208089485333	57.4548050508362	70.27265727896948
62.42358025743616	58.80415892763262	70.14417360181885
62.94956194769415	59.41833405053844	69.56520616202127
63.080515041506345	59.77313677021801	68.84039838702955
63.29066032575537	60.061797169081856	68.08591552614558
63.42494976931984	60.19293385375049	67.14079722656568
64.33521664783653	60.99510551578379	66.58599140084831
67.07175619337393	63.082253507369714	67.49549121208766
69.8894417817863	65.39174780065966	69.09467646565363
71.02025664469492	66.87187446136458	69.52562505168027
71.4537661210594	67.88552121616094	69.1877902709928
72.06981436048058	68.72925244629766	69.03450190232743
72.93814803455629	69.41816263703066	68.81211574077756
73.97183900685552	70.11584984636376	68.83921074522682
74.83358613186876	70.70134033510642	69.287804823592
76.25348586961768	71.50116785347964	69.91695351138263
78.45539915849592	72.73330123264594	71.08794533418718
80.12183138776763	73.67710997116916	72.54784211327092
80.93376610958106	74.10072431251915	73.92842473795722
81.16820991994861	74.25923915470422	75.6657505326447
80.75540467697556	74.1833412296458	77.78410056279864
79.87276041806426	73.77887068121657	79.92076174565669
78.3404111614601	72.63062271368824	81.7556205667253
76.34194544971722	71.08476817143568	83.22201562416166
74.51134905574908	69.95817901149766	84.65976852198057
72.85109599572229	68.8860152854779	85.96031129393207
71.7101143477392	67.65574064446652	87.07670306885628
71.20920284778325	66.59264962540009	88.28065751030799
70.33572902093695	65.19896401064183	88.84117296766229
68.85099293800472	63.29736152445298	88.14958656828277
67.51796739987635	61.707902790196144	87.09929207349192
66.75995713228085	61.01743136970624	86.61846831232135
66.40586368888476	60.95108721780745	86.54745731996584
65.95218094822101	60.810431730406165	86.29146006567777
65.3503964969037	60.50995649839837	85.76011302911644
64.99594723154614	60.55639872202078	85.19575028449225
64.95809811778595	61.116977636618486	84.56542122367989
64.85786765052245	61.4995308912351	83.86300019376824
64.18011312732503	60.64162137158092	83.19324949339561
63.1193706935528	59.01796042150002	82.52726375293685
62.26337460367198	58.1566529712959	81.67993967242685
61.48731237265539	58.0178472732894	80.38862309381489
60.95876290514054	58.10404207976089	79.09496913736423
61.31681144418114	58.79876617170234	78.61177058512824
62.045472532274324	59.67039174194204	78.6499876107397
62.27768631533345	59.901274387558686	78.53714087385876
62.18205728907723	59.703765106341834	78.33222265309658
61.94246683367477	59.33417920607573	77.99254205670313
61.381029055700395	58.68963011030428	77.23041496769201
61.206987318952265	58.30772785703181	76.53351696362628
62.339603061485725	58.8614230546501	76.72201193602723
63.926734069136465	59.74677032671413	77.4770454235309
64.5374827435086	60.016608639423524	77.94463760727368
64.36503109594584	59.83059422423026	78.18658179462805
64.08577576182668	59.454639080808455	78.33171947884563
63.7232209969253	58.85433177450593	78.13434070942668
63.60001467812572	58.477697492314036	78.08885174505696
64.02217004763293	58.59331683713424	78.67896227468002
64.40714352207856	58.78195376455809	79.36983980229435
64.30145581316107	58.61938024060355	79.68141456223886
63.93871851307424	58.337299227380335	79.72630921779255
63.27539897782197	58.56150577194332	79.55642282630802
62.516704182850276	59.167844881839336	79.24210531051875
62.74587443111055	59.547696585355126	79.08301534907687
63.99966256249241	59.73593611720594	79.04339068757224
65.2033224700558	60.083621032108326	79.15293230400569
66.2008993146298	60.705936115660805	79.91335385477201
66.86067473946251	61.256910910157	80.6821876478659
66.6466116916857	61.3043404610404	80.27669256345558
66.23764697518801	61.258869876604514	79.4522196242942
66.37896976366532	61.56657716790927	79.11291956148749
66.65892183230696	61.918412326995266	78.76171511470201
66.79072305894333	62.22236721738837	78.679107126679
66.81267199840492	62.52954137001821	79.24171489049166
66.54231241774795	62.470543283317554	79.21750957330487
66.00291808005099	62.015793077192946	78.01719790152802
65.86355282802951	61.87548394226936	76.9919910096841
66.67654693165667	62.47768810553706	77.13268997125151
67.52697200452009	63.147234872364784	77.66256651328018
67.33492056888625	63.25569893276151	77.71420460905088
66.89650244402895	63.19368615621905	77.57099329891348
67.18706490633406	63.35536950256833	77.47950386557426
67.80220253749289	63.62940369419969	77.35654478389066
68.1978505776063	63.7528882196483	77.37838879998787
68.31458749164511	63.68841770587569	77.43237289326417
68.40888894734343	63.9082771020022	77.4182097708404
68.57782725417238	64.41051196778847	77.53400283641537
68.27572464401874	64.62413582424466	77.42011988027987
67.50729110197653	64.64296514343934	76.86573821412445
67.28612129903556	64.73688215503726	76.63709740220074
67.88022058015795	64.89312471749459	77.21786785989961
68.36947706938285	65.01235865840759	77.99334066145146
68.26231856003311	64.75151943598692	78.34725043874653
68.09958032911565	64.53582872240311	78.53255411589728
68.18004581890807	65.03062798740447	78.70289032297606
68.35335690515474	65.52174181756729	78.73610923685416
68.88763594985	65.45648460869238	79.14210172888356
69.40963301542837	65.28069972535162	79.68367154264652
69.08041904648545	65.20004618580823	79.35824157830334
68.5680591837284	65.28081311336673	78.70818949953369
68.57440681219413	65.45039458364717	78.4027731148454
68.94778458674074	65.65121935055075	78.26776709943488
70.15591685266345	66.15455697669415	79.046221294344
71.67053554875051	66.58559637391231	80.56582843595447
72.119536801124	66.5081686469935	81.29821917842898
71.7904288947336	66.09254236495443	81.2721392048999
71.05194476122855	65.13340714101422	80.86837866107282
69.96378602830839	63.99194263308544	79.99009560853668
69.3982761903328	63.67706470258964	79.63037234707022
69.2001935806962	63.9457232582245	79.99088257709971
68.82044324315858	64.22241886901172	80.01638111268755
68.44208757741389	64.3385766992274	79.65097668125905
67.52617013806811	63.52587078066762	79.13576822469598
66.13288323009134	61.86995749573676	78.40642965755484
65.30310299441716	60.96055065887701	77.8350676252754
64.91467573128546	61.112960215207224	77.53104182386102
64.70622233336324	60.78102366123472	77.29635790107851
64.82026073528998	59.474600551999565	77.16055111744382
64.46437547873182	58.449635356286166	76.90752462006124
63.321133812802124	58.2626875703904	76.2739317047492
62.75636978509028	58.27818309438726	75.63869348092734
63.529509610999526	58.24308423777747	75.46514646990713
