VFSCd	VFSCi	PAMn
63.478224728188515	39.19370313204933	80.6072152900562
63.157366905478106	39.093263261265385	80.55952759465423
63.389105111119974	38.83231758524943	80.77596570025005
64.03843007679339	38.44161632058722	81.20683304188519
64.35287804402158	38.64039414456621	81.72885779338222
64.36297871467447	39.371832627820794	82.36927299274093
64.31386531865498	39.70355219283325	82.64873548381227
64.18723365752446	39.63667124607108	82.39461139305607
64.14780514212715	39.62332386878348	82.10820648793815
64.24736478536326	39.710482825603	82.04141020135368
64.31991776226393	39.68655110384259	81.93377236997085
64.1960784861943	39.20839474580636	81.46271845466086
64.09545966994244	38.76673988154969	80.86458987326496
64.59140235218821	39.08292922322442	80.52671202206156
65.14897672600357	39.52148142070633	80.27145529534889
64.6557065888995	39.42422957376435	79.89571432211154
63.853805540352525	39.18067904643921	79.49767801026645
64.07775479154697	39.023169838573814	79.35279947097833
64.86143598659577	38.999154822383026	79.56516838561036
65.50125825253703	39.497517759621786	79.73440963486524
66.12293428207946	40.31285663685762	79.80553614212936
66.10536495092398	40.50083930525742	79.9244225419184
65.2042795022497	40.080483597333824	79.8437922871983
65.13072555040313	40.12309822667235	80.00957079315793
66.44302769111903	40.81656957536184	80.90669330096787
67.18128034651616	41.43298373911649	81.86419135255507
66.60983721149373	41.73261926847377	82.45451126966644
66.06801929441168	42.09794141893648	82.88720095648384
66.12849416263792	42.74164627332126	83.12345053606175
66.31210878520334	43.314402565436424	83.22294405442196
66.43384283771334	43.62021280836069	83.45250357747324
66.3626470950022	43.687569801408976	83.52989830032556
65.85019071412187	43.27733642202068	82.92557314288032
65.2119859590402	42.90365650102456	82.0957197073594
64.84847360619602	43.275033698727846	81.80850623796414
64.56396999998832	43.60760558125554	81.84953772165434
64.18048746632414	43.14927337913692	81.87498307283653
63.8438141669561	42.461519906441055	81.90067604783607
63.75147084430985	42.20933028088351	81.9755015682674
63.81000607020497	42.24362586553675	82.14852617817851
63.70538372407515	41.97816835604252	82.15107923783822
63.561304399473	41.56734284368159	81.96571149873819
63.20667708220194	41.309875936909684	81.63033476671002
62.49372510680451	41.07139554885504	80.95749560602978
62.89193098501124	41.649179248834464	80.94118409833858
64.57959113222448	43.05374398080106	82.00968082204423
65.24307950570609	43.53237982889471	82.79381012114051
64.646972541912	42.97538417989535	83.05566518126282
64.46433825120397	42.580666196293386	83.29155965759277
64.9329971058676	42.49581912978464	83.44916381851856
65.31298838244258	42.424830200029874	83.67513119452698
65.04304373066674	42.079606409535856	83.55243738030781
64.64803558303483	41.72742685372504	83.11237880594595
64.93374599859035	41.79434933786198	83.07789841871914
65.12385665610228	41.816866371478866	82.9600331158133
64.45111484575271	41.654150997226886	82.41647189922249
63.46849540839357	41.410104221247906	81.74788357927957
62.90778836744076	40.8708205847235	81.06763620370168
62.617607274271926	40.24454813290324	80.66155774536499
61.4898664699824	39.40952852956384	80.04190180544911
59.77651566700747	38.48273094621319	79.03180422680883
59.080966123760405	38.31361223750563	78.51359364323189
59.22191150083939	38.68784044809087	78.38815020495197
58.975156056315384	39.04332544671296	78.37518163442596
58.10228041744181	39.35137367200903	78.46982251963199
57.27267318179302	39.523695413309895	78.3917859365548
57.1216337137508	39.753954570892304	78.41184834253944
57.24244639330921	39.71427393196931	78.50022866138522
57.51948393909498	38.910241544874545	78.72635905322575
58.085791788782814	37.97925098426872	79.26175468700708
58.249573692499396	37.311848952040584	79.25565320218155
58.35499767425467	36.74376127687907	79.00419756953703
58.673379482945435	36.3109176325864	79.03346060509782
58.66732875815212	35.950139388932875	78.80073993823102
59.01623249493323	35.62670758448459	78.74073672926573
59.50182922284534	35.283112783795715	78.59321226987366
59.508481977192574	35.20036477416802	78.07207577600094
59.67097577473093	35.62396396788243	77.91013943653334
59.618663127406286	36.093267385911496	77.41546681710298
59.70661066166363	36.80085922075681	77.14859166409241
60.255729470684024	37.619989350176766	77.47104064255895
60.132134172521674	37.77032402910852	76.84289346995794
60.563405587950044	38.08207803562464	76.8824428863408
61.29339039344612	38.6081062801019	77.05452881295031
61.073274896753354	38.75785426362952	75.57689153056934
63.3596493967979	40.15096220833927	77.62530768888068
